RepMikeTurner	2011-09-08 23:45	111948417571368960	4jobs
RepMikeTurner	2011-09-08 22:29	111929236037701633	jobs
RepMikeTurner	2011-09-08 22:29	111929236037701633	jobsnow
RepMikeTurner	2011-09-08 13:11	111788631592665088	jobs
RepMikeTurner	2011-09-08 13:11	111788631592665088	4jobs
RepMikeTurner	2011-09-08 13:10	111788475719753730	4jobs
RepMikeTurner	2011-09-08 13:10	111788475719753730	tcot
RepMikeTurner	2011-09-07 14:14	111442263074283521	wherewereyou
RepMikeTurner	2011-09-07 14:14	111442263074283521	on911
RepMikeTurner	2011-09-07 14:12	111441693055778817	tcot
RepMikeTurner	2011-09-07 14:12	111441693055778817	ohio
RepMikeTurner	2011-09-07 14:12	111441693055778817	hasc
RepMikeTurner	2011-09-01 15:33	109287867334918144	airmen
RepMikeTurner	2011-09-01 15:23	109285221060448256	uav
RepMikeTurner	2011-09-01 15:23	109285221060448256	4jobs
RepMikeTurner	2011-08-31 19:17	108981771445612544	farm
RepMikeTurner	2011-08-31 19:17	108981771445612544	smallbiz
RepMikeTurner	2011-08-31 19:17	108981771445612544	jobs
RepMikeTurner	2011-08-31 19:17	108981771445612544	4jobs
RepMikeTurner	2011-08-31 19:17	108981771445612544	regulation
RepMikeTurner	2011-08-29 16:43	108218100775796736	facebook
RepMikeTurner	2011-08-29 16:43	108218100775796736	ohio
RepMikeTurner	2011-08-29 16:43	108218100775796736	tcot
RepMikeTurner	2011-08-29 16:43	108218100775796736	p2
RepMikeTurner	2011-08-25 16:35	106766763403915265	rotary
RepMikeTurner	2011-08-25 16:35	106766763403915265	ohio
RepMikeTurner	2011-08-25 15:20	106747789421182976	tcot
RepMikeTurner	2011-08-25 15:20	106747789421182976	bailout
RepMikeTurner	2011-08-25 15:15	106746565221298176	twitter
RepMikeTurner	2011-08-25 15:15	106746565221298176	facebook
RepMikeTurner	2011-08-25 15:15	106746565221298176	twisters
RepMikeTurner	2011-08-25 15:15	106746565221298176	tcot
RepMikeTurner	2011-08-25 15:15	106746565221298176	ohio
RepMikeTurner	2011-08-24 17:24	106416640262012928	bailout
RepMikeTurner	2011-08-24 14:21	106370602230751232	jobs
RepMikeTurner	2011-08-24 14:21	106370602230751232	debt
RepMikeTurner	2011-08-24 14:21	106370602230751232	ohio
RepMikeTurner	2011-08-24 14:21	106370602230751232	4jobs
RepMikeTurner	2011-08-24 14:21	106370602230751232	tcot
RepMikeTurner	2011-08-23 23:15	106142498690306048	farm
RepMikeTurner	2011-08-23 23:15	106142498690306048	agchat
RepMikeTurner	2011-08-23 23:15	106142498690306048	ohio
RepMikeTurner	2011-08-23 23:03	106139546013540352	farm
RepMikeTurner	2011-08-23 23:03	106139546013540352	ohio
RepMikeTurner	2011-08-23 21:59	106123513856933888	ohio
RepMikeTurner	2011-08-23 19:01	106078608396783617	dcquake
RepMikeTurner	2011-08-23 19:00	106078484694183936	earthquake
RepMikeTurner	2011-08-23 16:18	106037701421178880	hillsboro
RepMikeTurner	2011-08-23 16:18	106037701421178880	rotary
RepMikeTurner	2011-08-23 16:18	106037701421178880	jobs
RepMikeTurner	2011-08-23 14:24	106008902302314496	4jobs
RepMikeTurner	2011-08-23 14:24	106008902302314496	jobs
RepMikeTurner	2011-08-23 13:58	106002373834584067	4jobs
RepMikeTurner	2011-08-23 13:48	105999978207526912	jobs
RepMikeTurner	2011-08-23 13:48	105999978207526912	4jobs
RepMikeTurner	2011-08-23 11:41	105967882004996096	dayton
RepMikeTurner	2011-08-23 11:38	105967197473611778	debt
RepMikeTurner	2011-08-23 11:38	105967197473611778	libya
RepMikeTurner	2011-08-21 16:26	105314907544756224	va
RepMikeTurner	2011-08-17 19:53	103917471572049920	ohio
RepMikeTurner	2011-08-17 19:53	103917471572049920	dayton
RepMikeTurner	2011-08-17 19:53	103917471572049920	wilmington
RepMikeTurner	2011-08-17 19:53	103917471572049920	uav
RepMikeTurner	2011-08-17 19:53	103917471572049920	uas
RepMikeTurner	2011-08-17 19:53	103917471572049920	4jobs
RepMikeTurner	2011-08-16 18:15	103530432397717505	uav
RepMikeTurner	2011-08-16 18:15	103530432397717505	uas
RepMikeTurner	2011-08-16 18:15	103530432397717505	dayton
RepMikeTurner	2011-08-10 18:25	101358536616984576	budget
RepMikeTurner	2011-08-10 18:25	101358536616984576	deficit
RepMikeTurner	2011-08-10 18:25	101358536616984576	bba
RepMikeTurner	2011-08-08 19:12	100645700542545920	militarymonday
RepMikeTurner	2011-08-08 19:10	100645013003829248	usarmy
RepMikeTurner	2011-08-05 19:26	99561917705764864	jobs
RepMikeTurner	2011-08-05 19:26	99561917705764864	ohio
RepMikeTurner	2011-08-05 19:26	99561917705764864	us
RepMikeTurner	2011-08-05 19:26	99561917705764864	4jobs
RepMikeTurner	2011-08-05 19:23	99561127503077376	ff
RepMikeTurner	2011-08-05 19:23	99561127503077376	oversight
RepMikeTurner	2011-08-04 00:19	98910862399635456	congress
RepMikeTurner	2011-08-02 23:08	98530523223298048	usarmy
RepMikeTurner	2011-08-02 21:24	98504362652999680	facebook
RepMikeTurner	2011-08-02 21:24	98504362652999680	debtceiling
RepMikeTurner	2011-08-02 21:24	98504362652999680	military
RepMikeTurner	2011-07-29 18:55	97017450155098113	hasc
RepMikeTurner	2011-07-29 16:10	96975967997800449	usaf
RepMikeTurner	2011-07-28 20:10	96673948703535104	jobseeking
RepMikeTurner	2011-07-28 20:10	96673948703535104	veterans
RepMikeTurner	2011-07-28 20:10	96673948703535104	socialmedia
RepMikeTurner	2011-07-28 20:10	96673948703535104	jobhunt
RepMikeTurner	2011-07-27 22:30	96346741904904192	hasc
RepMikeTurner	2011-07-27 19:17	96298120455008256	hasc
RepMikeTurner	2011-07-27 17:40	96273779952594944	usaf
RepMikeTurner	2011-07-27 17:40	96273779952594944	aircraft
RepMikeTurner	2011-07-27 15:31	96241246850387969	twisters
RepMikeTurner	2011-07-27 15:31	96241246850387969	tcot
RepMikeTurner	2011-07-27 15:31	96241246850387969	bba
RepMikeTurner	2011-07-27 15:28	96240663439478784	tcot
RepMikeTurner	2011-07-26 23:19	95996601650262016	twitter
RepMikeTurner	2011-07-26 23:19	95996601650262016	facebook
RepMikeTurner	2011-07-26 23:19	95996601650262016	4jobs
RepMikeTurner	2011-07-26 23:19	95996601650262016	oh
RepMikeTurner	2011-07-26 22:50	95989363636314113	facebook
RepMikeTurner	2011-07-26 22:50	95989363636314113	4jobs
RepMikeTurner	2011-07-25 17:27	95545680176754689	hasc
RepMikeTurner	2011-07-25 17:23	95544824647786497	hasc
RepMikeTurner	2011-07-06 14:21	88613456839839744	askobama
RepMikeTurner	2011-07-06 14:21	88613456839839744	oh
RepMikeTurner	2011-06-20 19:55	82899452242821120	oh
RepMikeTurner	2011-06-01 16:07	75956727610220544	start
SenToomey	2016-11-07 16:42	795667700840329216	hurricanematthew
SenToomey	2016-11-06 17:55	795323745120489473	obamacare
SenToomey	2016-11-03 15:59	794207427696754688	worldseries
SenToomey	2016-11-03 15:59	794207427696754688	cubswin
SenToomey	2016-10-28 16:48	792045267801477121	fbf
SenToomey	2016-10-28 16:48	792045267801477121	buccos
SenToomey	2016-10-26 14:41	791288551744954368	obamacare
SenToomey	2016-10-25 14:09	790918097888808960	obamacare
SenToomey	2016-10-21 14:52	789479599021420546	nationaldrugtakebackday
SenToomey	2016-10-13 14:49	786579641666416640	obamacare
SenToomey	2016-10-12 17:37	786259547526615040	nationalfarmersday
SenToomey	2016-10-11 23:38	785987927348092928	yomkippur
SenToomey	2016-10-11 19:05	785919165538402304	manufacturingday
SenToomey	2016-09-29 19:47	781581089387216897	nationalcoffeeday
SenToomey	2016-09-28 17:45	781188054899892224	librerally
SenToomey	2016-09-26 14:04	780407705580298244	theking
SenToomey	2016-09-17 13:35	777138956752289792	philly
SenToomey	2016-09-17 13:35	777138806835163137	otd
SenToomey	2016-09-16 15:54	776811603270533120	pow
SenToomey	2016-09-16 15:54	776811603270533120	mia
SenToomey	2016-09-15 16:54	776464299803938821	wrda
SenToomey	2016-09-13 17:56	775755057480536064	thisdayinhistory
SenToomey	2016-09-11 21:18	775081159864815616	flight93
SenToomey	2016-09-11 21:18	775081159864815616	neverforget
SenToomey	2016-09-11 19:10	775048973753151492	flight93
SenToomey	2016-09-11 19:10	775048973753151492	neverforget
SenToomey	2016-09-10 21:22	774719701574443009	neverforget
SenToomey	2016-09-07 20:20	773616890845466625	clementeday
SenToomey	2016-09-05 17:25	772848189422657536	laborday
SenToomey	2016-09-01 19:49	771434742919073792	pirates
SenToomey	2016-08-26 16:22	769208392346992640	opioidepidemic
SenToomey	2016-08-26 16:01	769203142919593984	nescopeck
SenToomey	2016-08-26 16:01	769203142919593984	pennsylvania
SenToomey	2016-08-26 16:01	769203142919593984	amberalert
SenToomey	2016-08-26 15:56	769201788625031168	amberalert
SenToomey	2016-08-25 14:31	768818126590967808	nps100
SenToomey	2016-08-21 22:18	767485945482313730	rio2016
SenToomey	2016-08-21 22:18	767485945482313730	olympics
SenToomey	2016-08-21 22:18	767485945482313730	paproud
SenToomey	2016-08-19 00:59	766439345435709440	silver
SenToomey	2016-08-19 00:59	766439345435709440	shotput
SenToomey	2016-08-19 00:59	766439345435709440	olympics
SenToomey	2016-08-19 00:59	766439345435709440	rio2016
SenToomey	2016-08-18 12:22	766248865779429376	shotput
SenToomey	2016-08-18 12:22	766248865779429376	rio2016
SenToomey	2016-08-18 12:22	766248865779429376	paproud
SenToomey	2016-08-18 12:22	766248865779429376	olympics
SenToomey	2016-08-18 12:22	766248865779429376	trackandfield
SenToomey	2016-08-18 11:57	766242500839288832	rio2016
SenToomey	2016-08-18 11:57	766242500839288832	silvermedal
SenToomey	2016-08-18 11:57	766242500839288832	olympics
SenToomey	2016-08-18 11:57	766242500839288832	trackandfield
SenToomey	2016-08-17 17:02	765957008956809217	tpp
SenToomey	2016-08-17 13:55	765909968130281472	pittsburgh
SenToomey	2016-08-17 13:55	765909968130281472	tpp
SenToomey	2016-08-17 13:35	765904961557368832	tpp
SenToomey	2016-08-13 14:47	764473549725642754	rowing
SenToomey	2016-08-13 14:47	764473549725642754	rowinginrio
SenToomey	2016-08-13 14:47	764473549725642754	rio2016
SenToomey	2016-08-12 21:10	764207557665632256	fencing
SenToomey	2016-08-12 21:10	764207557665632256	olympics
SenToomey	2016-08-12 21:10	764207557665632256	teamusa
SenToomey	2016-08-12 21:10	764207557665632256	rio2016
SenToomey	2016-08-12 21:10	764207557665632256	paproud
SenToomey	2016-08-11 03:21	763575980329873408	teamusa
SenToomey	2016-08-11 03:21	763575980329873408	olympics
SenToomey	2016-08-11 03:21	763575980329873408	swimming
SenToomey	2016-08-11 03:21	763575980329873408	paproud
SenToomey	2016-08-11 01:17	763544834460098562	swimming
SenToomey	2016-08-11 01:17	763544834460098562	olympicgames
SenToomey	2016-08-11 01:17	763544834460098562	teamusa
SenToomey	2016-08-11 01:17	763544834460098562	paproud
SenToomey	2016-08-10 01:54	763191716354531328	olympics
SenToomey	2016-08-10 01:54	763191716354531328	teamusa
SenToomey	2016-08-10 01:54	763191716354531328	paproud
SenToomey	2016-08-08 15:14	762668298412625920	olympicgames
SenToomey	2016-08-08 15:14	762668298412625920	teamusa
SenToomey	2016-08-08 15:14	762668298412625920	paproud
SenToomey	2016-08-06 22:15	762049471572156416	usmensbasketball
SenToomey	2016-08-06 22:15	762049471572156416	china
SenToomey	2016-08-06 22:15	762049471572156416	teamusa
SenToomey	2016-08-06 22:15	762049471572156416	olympics2016
SenToomey	2016-08-06 21:51	762043405228584960	teamusa
SenToomey	2016-08-06 21:51	762043405228584960	rioolympics2016
SenToomey	2016-08-05 13:49	761559852351123457	olympicgames
SenToomey	2016-08-05 13:49	761559852351123457	usa
SenToomey	2016-08-04 15:56	761229351014764544	olympics
SenToomey	2016-08-04 15:56	761229351014764544	openingceremony
SenToomey	2016-08-04 15:56	761229351014764544	2016olympics
SenToomey	2016-08-02 19:35	760559635812196353	nationalnightout
SenToomey	2016-07-19 23:37	755547055787941889	kansascity
SenToomey	2016-07-19 23:36	755546956315791361	kansascity
SenToomey	2016-07-17 21:08	754784828378054656	batonrouge
SenToomey	2016-07-17 21:07	754784684597325824	batonrouge
SenToomey	2016-07-15 01:56	753770230934016000	nicefrance
SenToomey	2016-07-13 20:49	753330607653003265	alz
SenToomey	2016-07-12 19:49	752953007864709120	pfb16
SenToomey	2016-07-12 13:29	752857337791143936	stopsanctuarycities
SenToomey	2016-07-10 22:23	752266902257299456	stopsanctuarycities
SenToomey	2016-07-08 15:27	751437528897556481	dallas
SenToomey	2016-07-01 19:00	748954509276315648	dhaka
SenToomey	2016-07-01 14:12	748881902342406144	otd
SenToomey	2016-07-01 13:19	748868519463309312	stopsanctuarycities
SenToomey	2016-06-30 20:55	748621064385744896	hoagiefest
SenToomey	2016-06-30 16:51	748559703467253760	delcolegend
SenToomey	2016-06-29 01:09	747960061499056129	istanbul
SenToomey	2016-06-28 17:42	747847685303046144	softball
SenToomey	2016-06-28 13:11	747779573337690112	endalz
SenToomey	2016-06-27 19:23	747510664596361216	dormanthedelcolegend
SenToomey	2016-06-22 00:54	745419658778423297	copaamerica
SenToomey	2016-06-22 00:54	745419658778423297	onenation
SenToomey	2016-06-22 00:54	745419658778423297	usavarg
SenToomey	2016-06-19 13:20	744520188226215936	fathersday
SenToomey	2016-06-17 14:02	743806118086991872	usopen
SenToomey	2016-06-17 14:02	743806118086991872	pittsburgh
SenToomey	2016-06-15 16:19	743115752878788608	pensparade
SenToomey	2016-06-15 12:56	743064648249946112	orlando
SenToomey	2016-06-14 13:57	742717655434551297	armybday
SenToomey	2016-06-14 13:56	742717354556153858	flagday
SenToomey	2016-06-13 02:49	742187077798887424	stanleycup
SenToomey	2016-06-13 00:02	742145040403828736	letsgopens
SenToomey	2016-06-13 00:02	742145040403828736	stanleycupfinal
SenToomey	2016-06-09 20:26	741003575501987840	letsgopens
SenToomey	2016-06-09 20:26	741003575501987840	stanleycup
SenToomey	2016-06-09 13:08	740893222784884736	usopen
SenToomey	2016-06-09 13:08	740893222784884736	uswomensam
SenToomey	2016-06-09 13:08	740893222784884736	usmidam
SenToomey	2016-06-09 13:08	740893222784884736	uswomensmidam
SenToomey	2016-06-07 20:16	740276337626189825	opioid
SenToomey	2016-06-07 11:07	740138196198117376	pitvssjs
SenToomey	2016-06-06 23:48	739967136559333376	stanleycup
SenToomey	2016-06-06 19:46	739906321391194112	reagan
SenToomey	2016-06-05 13:30	739449223737839618	otd
SenToomey	2016-06-02 03:52	738216680950800384	pens
SenToomey	2016-05-31 02:55	737477520807866368	pens
SenToomey	2016-05-31 00:55	737447459077623808	stanleycup
SenToomey	2016-05-30 21:21	737393447083094016	memorialday2016
SenToomey	2016-05-30 13:00	737267380485685248	memorialday
SenToomey	2016-05-27 12:10	736167687588564993	stanleycup
SenToomey	2016-05-27 12:10	736167687588564993	pitt
SenToomey	2016-05-26 15:44	735859106515451905	obamacare
SenToomey	2016-05-18 15:16	732952965502410756	sanctuarycity
SenToomey	2016-05-18 13:20	732923867153469440	modgourmetgala
SenToomey	2016-05-17 20:03	732662760094498816	modgourmetgala
SenToomey	2016-05-12 20:15	730854044529504256	amtrak
SenToomey	2016-05-11 15:29	730419590912610304	bipartisan
SenToomey	2016-05-11 13:19	730386900008185856	amberalert
SenToomey	2016-05-10 18:09	730097365013692416	amberalert
SenToomey	2016-05-10 17:29	730087361569280001	nationalpoliceweek
SenToomey	2016-05-10 17:28	730087181381992448	nationalpoliceweek
SenToomey	2016-05-10 17:27	730086990499201028	nationalpoliceweek
SenToomey	2016-05-10 17:26	730086729596678144	nationalpoliceweek
SenToomey	2016-05-10 17:25	730086477338644483	nationalpoliceweek
SenToomey	2016-05-10 17:25	730086290377592833	nationalpoliceweek
SenToomey	2016-05-05 17:04	728269167024066566	philly
SenToomey	2016-05-05 13:33	728216023275548672	holocaustremembranceday
SenToomey	2016-05-04 18:45	727932129699627008	internationalfirefightersday
SenToomey	2016-05-03 14:44	727509259718635520	veterans
SenToomey	2016-05-03 14:44	727509259718635520	feelthebern
SenToomey	2016-05-02 21:09	727243536773558273	otd
SenToomey	2016-04-22 15:04	723527935446102016	passover
SenToomey	2016-04-21 18:15	723213481168625670	nationalhighfiveday
SenToomey	2016-04-21 18:15	723213481168625670	tbt
SenToomey	2016-04-19 18:53	722498485673562112	faa
SenToomey	2016-04-15 19:39	721060414302371840	nationalparkweek
SenToomey	2016-04-15 17:39	721030113165492226	bostonstrong
SenToomey	2016-04-15 17:39	721030113165492226	onebostonday
SenToomey	2016-04-13 20:57	720355253871181826	vaisakhi
SenToomey	2016-04-13 20:57	720355253871181826	sikh
SenToomey	2016-04-13 19:19	720330642181849089	borinqueneers
SenToomey	2016-04-13 13:57	720249517673705473	keystonecup
SenToomey	2016-04-08 19:37	718523198107750401	philly
SenToomey	2016-04-08 19:37	718523198107750401	nova
SenToomey	2016-04-08 19:37	718523198107750401	novaparade
SenToomey	2016-04-08 19:06	718515433574371328	novaparade
SenToomey	2016-04-08 16:40	718478539922808833	wearealpa
SenToomey	2016-04-08 16:40	718478539922808833	sentoomey
SenToomey	2016-04-07 16:36	718115281051205632	goodsport
SenToomey	2016-04-07 15:46	718102601313587200	faa
SenToomey	2016-04-05 03:31	717192859284152322	nationalchampionship
SenToomey	2016-04-04 19:21	717069531437481985	champontbs
SenToomey	2016-04-04 19:15	717068143819169797	champontbs
SenToomey	2016-04-04 19:05	717065572014497792	marchmadness
SenToomey	2016-04-03 00:18	716419601891004416	finalfour
SenToomey	2016-04-02 19:36	716348496224198656	finalfour
SenToomey	2016-04-02 19:36	716348496224198656	letsmarchnova
SenToomey	2016-04-02 19:36	716348496224198656	marchmadness
SenToomey	2016-04-01 01:55	715719328356655104	uppermeriontownship
SenToomey	2016-04-01 01:55	715719328356655104	pennsylvania
SenToomey	2016-04-01 01:55	715719328356655104	amberalert
SenToomey	2016-04-01 01:22	715710876909772800	amberalert
SenToomey	2016-03-28 19:15	714531387894853638	capitol
SenToomey	2016-03-27 03:57	713938068588331008	finalfour
SenToomey	2016-03-27 03:57	713938068588331008	letsmarchnova
SenToomey	2016-03-26 23:42	713873909775540224	letsmarchnova
SenToomey	2016-03-26 23:42	713873909775540224	marchmadness
SenToomey	2016-03-25 01:32	713176597868597248	marchmadness
SenToomey	2016-03-25 00:00	713153514835304448	letsmarchnova
SenToomey	2016-03-25 00:00	713153514835304448	be4nova
SenToomey	2016-03-22 15:37	712302272110338048	brussels
SenToomey	2016-03-22 13:21	712268061760471040	pittsburgh
SenToomey	2016-03-22 13:21	712268061760471040	brussels
SenToomey	2016-03-22 12:43	712258284896591872	brussels
SenToomey	2016-03-17 13:46	710462303070650368	stpatricksday
SenToomey	2016-03-16 15:35	710127403562110976	scotus
SenToomey	2016-03-16 15:35	710127298779942912	scotus
SenToomey	2016-03-16 15:34	710127201094647809	scotus
SenToomey	2016-03-16 15:34	710127110174732288	scotus
SenToomey	2016-03-15 13:35	709734734658740224	nationalagricultureday
SenToomey	2016-03-14 17:23	709429713572372481	uglytruth
SenToomey	2016-03-10 18:49	708001846921666561	passcara
SenToomey	2016-03-02 22:08	705152937073315840	heroin
SenToomey	2016-03-02 22:08	705152937073315840	opioid
SenToomey	2016-03-01 20:00	704758136188637184	womenshistorymonth
SenToomey	2016-03-01 15:50	704695341216636929	opioid
SenToomey	2016-03-01 15:50	704695341216636929	heroin
SenToomey	2016-02-25 22:06	702978017556111361	bipartisanship
SenToomey	2016-02-23 17:59	702191182777085954	gitmo
SenToomey	2016-02-23 17:59	702191013272621057	gitmo
SenToomey	2016-02-23 17:58	702190925519462400	gitmo
SenToomey	2016-02-22 16:11	701801511572127744	miracleonice
SenToomey	2016-02-08 19:16	696774539863265280	novanation
SenToomey	2016-02-03 20:57	694988035478446080	bipartisan
SenToomey	2016-02-03 20:57	694988035478446080	rfs
SenToomey	2016-02-02 13:32	694513678457126912	groundhogday
